Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Dengue Fever	5/177	0.724364376915994	0.999983383040401	5	0.0282485875706215	SSB;USO1;TNFSF10;CASP1;HSPD1
Cystic Fibrosis	18/594	0.727501226422325	0.999983383040401	18	0.0303030303030303	HSPA8;HSP90AA1;ANXA1;IFNGR1;TXN;AIF1;ZMPSTE24;NME1;HSPD1;POLE4;CASP3;PAPOLA;CASP1;S100A12;CALM2;S100A8;CAMP;NFE2L2
Aggressive reaction	3/110	0.727978219396122	0.999983383040401	3	0.0272727272727273	AP1S2;WAC;ZMYND11
Nystagmus	15/500	0.728389816412237	0.999983383040401	15	0.03	IGBP1;ELOVL5;NDUFB3;NDUFA1;SNX10;UBE3A;SDHD;HSPD1;DPM1;COQ2;RARS;NDUFS4;NDUFAF2;TMEM126B;ATP6V1E1
Shy-Drager Syndrome	2/75	0.729459646918499	0.999983383040401	2	0.0266666666666667	COQ2;METAP2
Apnea	2/75	0.729459646918499	0.999983383040401	2	0.0266666666666667	GNAI3;HSPD1
Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor	2/75	0.729459646918499	0.999983383040401	2	0.0266666666666667	CASP3;BMI1
Malignant Fibrous Histiocytoma	2/75	0.729459646918499	0.999983383040401	2	0.0266666666666667	SLMAP;PTEN
Polycythemia	2/75	0.729459646918499	0.999983383040401	2	0.0266666666666667	SDHD;RBX1
Meningioma	13/438	0.732170488689142	0.999983383040401	13	0.0296803652968037	EIF4A2;CETN2;CETN3;PTEN;SDHD;RPS6KB1;PDCD10;SUB1;CASP3;S100A6;EEF1E1;CALM2;CD55
Sensorimotor neuropathy	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	SOD1
Tented mouth	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	ZNHIT3
Tented upper lip	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	ZNHIT3
Tented upper lip vermilion	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	ZNHIT3
Abnormality of the eye	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	PTEN
Arteriovenous hemangioma	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	PTEN
Bacterial Vaginosis	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	HSPD1
Coffin-Siris syndrome	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	SDHD
Common acute lymphoblastic leukemia	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	B2M
Gross motor development delay	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	PTEN
Infectious Mononucleosis	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	SH2D1A
Monoparesis - leg	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	HSPD1
Pelvic Inflammatory Disease	1/38	0.732243914271971	0.999983383040401	1	0.0263157894736842	HSPD1
Scleroderma	5/179	0.73336506978045	0.999983383040401	5	0.0279329608938547	EMG1;BANK1;GZMA;CEBPZ;PPIG
Short nose	5/179	0.73336506978045	0.999983383040401	5	0.0279329608938547	ZNHIT3;PTEN;ATP6V1E1;ZMPSTE24;TMCO1
Physical Activity Measurement	3/111	0.733601723680739	0.999983383040401	3	0.027027027027027	ANAPC13;NDUFS4;NUCB2
Axonal neuropathy	2/76	0.736165733302785	0.999983383040401	2	0.0263157894736842	HINT1;TRIP4
Granulomatosis with polyangiitis	2/76	0.736165733302785	0.999983383040401	2	0.0263157894736842	USO1;DHX15
Nonverbal	2/76	0.736165733302785	0.999983383040401	2	0.0263157894736842	UQCRQ;UBE3A
Petit mal status	2/76	0.736165733302785	0.999983383040401	2	0.0263157894736842	CASP3;CASP1
Recurrent respiratory infections	6/213	0.736430461579863	0.999983383040401	6	0.028169014084507	ZNHIT3;NCF2;CD3G;SNX10;B2M;CD3D
Carcinoid Tumor	6/213	0.736430461579863	0.999983383040401	6	0.028169014084507	HSP90AA1;SUB1;PTEN;RNASE3;SDHD;NME1
Aggressive behavior	3/112	0.73913319320251	0.999983383040401	3	0.0267857142857143	AP1S2;WAC;ZMYND11
Bronchiectasis	3/112	0.73913319320251	0.999983383040401	3	0.0267857142857143	SSB;USO1;B2M
Infectious disease of lung	3/112	0.73913319320251	0.999983383040401	3	0.0267857142857143	MORF4L1;NCF2;HSPD1
Malignant Glioma	15/504	0.73926451149868	0.999983383040401	15	0.0297619047619048	SUZ12;HSP90AA1;BEX2;PTEN;BMI1;GNL3;SOD1;PCMT1;GOLPH3;CASP3;TNFSF10;CASP1;PPIG;CALM2;NFE2L2
Blast Phase	6/214	0.740474674330135	0.999983383040401	6	0.0280373831775701	SUZ12;HSP90AA1;SET;AKR1C3;BMI1;GNL3
Intelligence	6/214	0.740474674330135	0.999983383040401	6	0.0280373831775701	BANK1;CCDC14;FAM120A;NDUFAF2;RPL15;GNL3
Osteoporosis	13/441	0.740810685023349	0.999983383040401	13	0.0294784580498866	CCT2;ATP6V1G1;IFNGR1;GTF2B;RPL11;SNX10;ZMPSTE24;VAMP7;PSMA2;ARHGEF3;S100A12;CLC;PTMA
Pheochromocytoma	8/280	0.741188396585559	0.999983383040401	8	0.0285714285714286	DOCK11;ACTR2;HSP90AA1;RPS6KB1;VBP1;S100A12;SDHD;NFE2L2
Recurrent Brain Neoplasm	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	EML4
Recurrent pulmonary infections	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	NCF2
Sialorrhea	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	UBE3A
Streptococcal pneumonia	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	PPBP
Talipes foot deformities	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	CRIPT
Alcohol consumption	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	CCDC14
Benign Ovarian Neoplasm	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	CLIC1
Drooling	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	UBE3A
Fasting blood glucose measurement	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	MRPL33
Klinefelter's syndrome - male with more than two X chromosomes	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	XIST
Lymphatic Diseases	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	ZNHIT3
Malignant neoplasm of adrenal cortex	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	MATR3
Multiple pulmonary infections	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	NCF2
Optic Neuropathy	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	NDUFA1
Primary malignant neoplasm of brain	1/39	0.741378315226131	0.999983383040401	1	0.0256410256410256	EML4
Conventional (Clear Cell) Renal Cell Carcinoma	19/631	0.741393051621337	0.999983383040401	19	0.0301109350237718	NDUFB6;NCF2;VBP1;PTEN;PPBP;SDHD;RBX1;ACAT1;HSPD1;LDHB;GOLPH3;CASP3;S100A6;TNFSF10;S100A12;RIOK2;B2M;CALM2;NUCB2
Neoplastic Syndromes, Hereditary	2/77	0.742729646627032	0.999983383040401	2	0.025974025974026	PTEN;SDHD
Niemann-Pick Disease, Type C	2/77	0.742729646627032	0.999983383040401	2	0.025974025974026	HDAC2;ANXA1
High-Grade Prostatic Intraepithelial Neoplasia	2/77	0.742729646627032	0.999983383040401	2	0.025974025974026	ANXA1;PTEN
Parathyroid Adenoma	2/77	0.742729646627032	0.999983383040401	2	0.025974025974026	SUB1;CALM2
Steatohepatitis	17/569	0.743807449148767	0.999983383040401	17	0.0298769771528998	ANXA1;CNBP;PTEN;ETFA;GLRX;ACAT1;ZMPSTE24;SOD1;CREG1;CASP3;NAMPT;TFAM;ACADM;PPIG;PTMA;LYPLAL1;NFE2L2
Diabetes Mellitus, Experimental	3/113	0.744573233223308	0.999983383040401	3	0.0265486725663717	CASP3;S100A6;SOD1
Streptozotocin Diabetes	3/113	0.744573233223308	0.999983383040401	3	0.0265486725663717	CASP3;S100A6;SOD1
Alloxan Diabetes	3/113	0.744573233223308	0.999983383040401	3	0.0265486725663717	CASP3;S100A6;SOD1
Paresis	3/113	0.744573233223308	0.999983383040401	3	0.0265486725663717	MATR3;ZMPSTE24;SOD1
Dystonic disease	4/148	0.746372523167701	0.999983383040401	4	0.027027027027027	UQCRQ;NDUFS4;NDUFAF2;SDHD
Primary Myelofibrosis	5/182	0.746462834013079	0.999983383040401	5	0.0274725274725275	LDHB;SUB1;RARS;PTPN4;NFE2L2
Fatty Liver	13/443	0.746468851226594	0.999983383040401	13	0.0293453724604966	ATG3;CNBP;PTEN;GLRX;TXN;SOD1;CREG1;CASP3;NAMPT;TFAM;PTMA;LYPLAL1;NFE2L2
Lymphoma, Non-Hodgkin	16/539	0.747934657995291	0.999983383040401	16	0.0296846011131725	EIF4A2;SH2D1A;PTEN;AKR1C3;RNASE3;AIF1;NME1;POLE4;BCLAF1;HSPH1;SUB1;CASP3;TNFSF10;CASP1;B2M;CALM2
Sicca Syndrome	2/78	0.749153277224737	0.999983383040401	2	0.0256410256410256	CASP3;BIRC2
Multiple Sclerosis, Relapsing-Remitting	2/78	0.749153277224737	0.999983383040401	2	0.0256410256410256	AIM2;CASP1
Abnormal vision	2/78	0.749153277224737	0.999983383040401	2	0.0256410256410256	COQ2;ZNHIT3
Marinesco-Sjogren syndrome	2/78	0.749153277224737	0.999983383040401	2	0.0256410256410256	PTEN;SSR1
Narrow thorax	2/78	0.749153277224737	0.999983383040401	2	0.0256410256410256	SNX10;TMCO1
Carcinoma, Endometrioid	3/114	0.749922484811266	0.999983383040401	3	0.0263157894736842	PTEN;NFE2L2;NME1
Testicular Germ Cell Tumor	3/114	0.749922484811266	0.999983383040401	3	0.0263157894736842	CASP3;PTEN;XIST
Urticaria	3/114	0.749922484811266	0.999983383040401	3	0.0263157894736842	FCER1A;SOD1;METAP2
Lymphocyte Count measurement	3/114	0.749922484811266	0.999983383040401	3	0.0263157894736842	FAM49B;PPP2R3C;ARHGEF3
Posteriorly rotated ear	3/114	0.749922484811266	0.999983383040401	3	0.0263157894736842	MRPS22;WAC;GNAI3
Depression, Neurotic	1/40	0.750201539187946	0.999983383040401	1	0.025	SOD1
Dermatomyositis, Childhood Type	1/40	0.750201539187946	0.999983383040401	1	0.025	S100A8
Sparse pubic hair	1/40	0.750201539187946	0.999983383040401	1	0.025	VAMP7
Pneumonia, Bacterial	1/40	0.750201539187946	0.999983383040401	1	0.025	NAMPT
Talipes	1/40	0.750201539187946	0.999983383040401	1	0.025	CRIPT
Xeroderma pigmentosum, group A	1/40	0.750201539187946	0.999983383040401	1	0.025	GTF2H5
Abnormal coordination	1/40	0.750201539187946	0.999983383040401	1	0.025	LMBRD1
X-Linked Lymphoproliferative Disorder	1/40	0.750201539187946	0.999983383040401	1	0.025	SH2D1A
Anthrax disease	1/40	0.750201539187946	0.999983383040401	1	0.025	SET
Aspirin exacerbated respiratory disease	1/40	0.750201539187946	0.999983383040401	1	0.025	RNASE3
Contracture of joint of hand	1/40	0.750201539187946	0.999983383040401	1	0.025	GTF2H5
Islet Cell Tumor	1/40	0.750201539187946	0.999983383040401	1	0.025	PTEN
Malignant neoplasm of stomach stage IV	1/40	0.750201539187946	0.999983383040401	1	0.025	NME1
Mitochondrial Respiratory Chain Deficiencies	1/40	0.750201539187946	0.999983383040401	1	0.025	HSPD1
Prostate cancer recurrent	1/40	0.750201539187946	0.999983383040401	1	0.025	AKR1C3
Psychiatric symptom	1/40	0.750201539187946	0.999983383040401	1	0.025	PTEN
Immune thrombocytopenic purpura	5/183	0.750721610853223	0.999983383040401	5	0.0273224043715847	SUB1;TNFSF10;BMI1;S100A8;CAMP
Immune System Diseases	7/250	0.751440753633777	0.999983383040401	7	0.028	KLRB1;SH2D1A;ARL6IP5;AIF1;CAMP;HSPD1;SOD1
Lupus Vulgaris	8/284	0.755056603754772	0.999983383040401	8	0.028169014084507	HSP90AA1;AIM2;SSB;NCF2;SH2D1A;CASP1;CD48;CAMP
Carcinoma, Cribriform	3/115	0.755181622586182	0.999983383040401	3	0.0260869565217391	HSPA8;PTEN;HSPD1
Carcinoma, Granular Cell	3/115	0.755181622586182	0.999983383040401	3	0.0260869565217391	HSPA8;PTEN;HSPD1
Spastic Paraplegia	3/115	0.755181622586182	0.999983383040401	3	0.0260869565217391	NFU1;CALM2;HSPD1
Glioblastoma, IDH-Wildtype	2/79	0.755438551881464	0.999983383040401	2	0.0253164556962025	PTEN;TNFSF10
Spinocerebellar Ataxia Type 1	2/79	0.755438551881464	0.999983383040401	2	0.0253164556962025	ELOVL5;UBE3A
Polyendocrinopathies, Autoimmune	2/79	0.755438551881464	0.999983383040401	2	0.0253164556962025	BANK1;TBCA
Distal sensory impairment	2/79	0.755438551881464	0.999983383040401	2	0.0253164556962025	HINT1;COX6A1
Malignancy	2/79	0.755438551881464	0.999983383040401	2	0.0253164556962025	TXN;GNL3
Liver diseases	18/606	0.756948856456963	0.999983383040401	18	0.0297029702970297	ANXA1;DDX3X;CNBP;PTEN;PSIP1;TXN;CD3D;SOD1;GOLPH3;TMBIM4;SUB1;DNAJA2;TNFSF10;CMPK1;NUP88;PPIG;ABCE1;NFE2L2
Recurrent pneumonia	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	NCF2
Human immunodeficiency virus, type 2 [HIV-2] infection in conditions classified elsewhere and of unspecified site	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	DEK
Alcoholic Intoxication	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	EIF4A2
Bowing of the long bones	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	SNX10
Chikungunya Fever	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	PTEN
Chronic viral hepatitis	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	FGL2
Endometrioid carcinoma ovary	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	PTEN
Growth Hormone-Secreting Pituitary Adenoma	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	SDHD
Hemophilia B	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	SACM1L
Intestinal Polyps	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	CASP3
Irregular hyperpigmentation	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	PTEN
Malabsorption Syndrome	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	RAB11A
Malignant Meningioma	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	PTEN
Microcalcification	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	CASP3
Prolymphocytic Leukemia	1/41	0.758724171816218	0.999983383040401	1	0.024390243902439	CD52
Hypersensitivity	5/185	0.759079258588863	0.999983383040401	5	0.027027027027027	CLEC4A;PSMA6;CASP1;PPBP;HSPD1
Alzheimer Disease, Early Onset	3/116	0.76035135267711	0.999983383040401	3	0.0258620689655172	RPS27;CASP3;TFAM
Metastatic Neoplasm	16/544	0.760481526414815	0.999983383040401	16	0.0294117647058824	SET;CAB39;RPL34;PTEN;TXN;NMI;NME1;COPS5;AIM2;TP53INP1;TNFSF10;KPNA4;XIST;SLU7;TPT1;NCK1
Abnormality of the metaphysis	2/80	0.761587428886653	0.999983383040401	2	0.025	SUZ12;SNX10
Paroxysmal kinesigenic choreoathetosis	2/80	0.761587428886653	0.999983383040401	2	0.025	PTEN;PTMA
Prion Diseases	2/80	0.761587428886653	0.999983383040401	2	0.025	HSPD1;SOD1
Colitis	18/608	0.761648551095048	0.999983383040401	18	0.0296052631578947	HSP90AA1;ANXA1;PTEN;SNX10;TXN;BMI1;HSPD1;SOD1;HSPH1;RPS6KB1;CASP3;NAMPT;TNFSF10;CASP1;S100A12;B2M;CD55;NFE2L2
Hydrocephalus	7/253	0.762200966588618	0.999983383040401	7	0.0276679841897233	ZNHIT3;CETN2;AP1S2;PTEN;SNX10;BMI1;HSPD1
Eosinophilia	5/186	0.763178459444217	0.999983383040401	5	0.0268817204301075	IFNGR1;RARS;S100A12;RNASE3;NFE2L2
Decreased platelet count	4/152	0.764749851765429	0.999983383040401	4	0.0263157894736842	SLC35A1;LMBRD1;SH2D1A;SNX10
Adenocarcinoma, Basal Cell	3/117	0.765432410765224	0.999983383040401	3	0.0256410256410256	HSPA8;PTEN;HSPD1
Teratoma	3/117	0.765432410765224	0.999983383040401	3	0.0256410256410256	PTEN;CALM2;ACAT1
Joint stiffness	3/117	0.765432410765224	0.999983383040401	3	0.0256410256410256	SUZ12;EMG1;ZMPSTE24
Short phalanx of finger	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	ZMPSTE24
Mitral regurgitation, mild	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	RPL5
Aortic aneurysm without mention of rupture NOS	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	S100A12
Cervical intraepithelial neoplasia grade 2	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	GNL3
Clear Cell Sarcoma of Soft Tissue	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	PTEN
Epiretinal Membrane	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	PSIP1
Gonadal Dysgenesis	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	VAMP7
Hernia	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	TMCO1
High urine occult blood	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	B2M
Late fontanel closure	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	ZMPSTE24
Melancholia	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	SOD1
Oligoarticular Juvenile Idiopathic Arthritis	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	ZFP36L1
Other ureteric obstruction	1/42	0.766956439138974	0.999983383040401	1	0.0238095238095238	B2M
Hypoplasia of corpus callosum	5/187	0.767224825094157	0.999983383040401	5	0.0267379679144385	ZNHIT3;RARS;MRPS22;ATP6AP2;TMCO1
Status Epilepticus	6/221	0.767540999608698	0.999983383040401	6	0.0271493212669683	SUB1;CASP3;CASP1;TFAM;AIF1;NFE2L2
Neoplasms, Experimental	2/81	0.767601893687642	0.999983383040401	2	0.0246913580246914	TNFSF10;S100A6
Lobar Pneumonia	2/81	0.767601893687642	0.999983383040401	2	0.0246913580246914	CASP1;PPBP
Peptic Ulcer	2/81	0.767601893687642	0.999983383040401	2	0.0246913580246914	PPIG;S100A8
Squamous cell carcinoma of tongue	4/153	0.769178552517219	0.999983383040401	4	0.0261437908496732	CASP3;PTEN;BMI1;NME1
Acute Coronary Syndrome	7/255	0.769185046150113	0.999983383040401	7	0.0274509803921569	LDHB;HSPA8;PSMB1;CASP1;PPBP;PPIG;HSPD1
Downward slant of palpebral fissure	6/222	0.771231006993464	0.999983383040401	6	0.027027027027027	DPM1;IGBP1;PTEN;ATP6V1E1;ZMPSTE24;TMCO1
Hyperlipidemia, Familial Combined	2/82	0.773483954703182	0.999983383040401	2	0.024390243902439	PSIP1;NFE2L2
Osteoporosis, Age-Related	2/82	0.773483954703182	0.999983383040401	2	0.024390243902439	CCT2;PSMA2
Absent speech	2/82	0.773483954703182	0.999983383040401	2	0.024390243902439	UQCRQ;UBE3A
Cholecystolithiasis	2/82	0.773483954703182	0.999983383040401	2	0.024390243902439	MBNL1;BAZ2B
Non-medullary thyroid carcinoma	2/82	0.773483954703182	0.999983383040401	2	0.024390243902439	PTEN;PAPOLA
Malignant neoplasm of kidney	12/421	0.774493969185532	0.999983383040401	12	0.0285035629453682	HSP90AA1;COPS5;CASP3;PTEN;TNFSF10;CASP1;SDHD;B2M;CALM2;S100A8;TPT1;NME1
Kaposi Sarcoma	9/323	0.774618417916922	0.999983383040401	9	0.0278637770897833	HSP90AA1;RPS6KB1;CASP3;TNFSF10;RNASE2;GBP1;NME1;FAM107B;NFE2L2
Fanconi Anemia	8/290	0.774862647850435	0.999983383040401	8	0.0275862068965517	UBL5;HSP90AA1;USP16;SYF2;CASP3;MRPL36;TXN;NME1
Carcinoma of urinary bladder, superficial	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	S100A8
Sarcoma, Epithelioid	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	PTEN
Tooth Abnormalities	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	TMCO1
Transient Cerebral Ischemia	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	SOD1
Becker Muscular Dystrophy	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	ZMPSTE24
Broad thumbs	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	SUZ12
Cleft uvula	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	RPL5
Depressive Syndrome	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	SOD1
Erythrokeratoderma	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	POMP
Gemistocytic astrocytoma	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	PTEN
Hyperlipoproteinemias	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	CNBP
Hyperplasia of nose	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	EMG1
Hypertrophy of nose	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	EMG1
intracranial glioma	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	TNFSF10
Large nose	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	EMG1
Macrocephaly	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	PTEN
Myoclonic Epilepsy	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	NDUFA1
Non-small cell lung cancer metastatic	1/43	0.774908219776835	0.999983383040401	1	0.0232558139534884	EML4
Adult Glioblastoma	5/189	0.77515988367428	0.999983383040401	5	0.0264550264550265	HSP90AA1;TNFSF10;PTEN;DEK;NFE2L2
Urothelial Carcinoma	7/257	0.77601824186519	0.999983383040401	7	0.0272373540856031	HDAC2;RPS6KB1;CASP3;CASP4;TNFSF10;PTEN;NFE2L2
Biliary cirrhosis	4/155	0.77783981316442	0.999983383040401	4	0.0258064516129032	RPS6KB1;TNFSF10;BMI1;CD3D
Focal glomerulosclerosis	4/155	0.77783981316442	0.999983383040401	4	0.0258064516129032	ACTR3;CASP3;ZMPSTE24;NFE2L2
Other specified transient cerebral ischemias	4/155	0.77783981316442	0.999983383040401	4	0.0258064516129032	HSPA8;CASP3;PTEN;GLRX
Acute Erythroblastic Leukemia	6/224	0.778479720547244	0.999983383040401	6	0.0267857142857143	EML4;SRGN;CMPK1;RNASE3;BMI1;NME1
Van der Woude syndrome	2/83	0.779235639892561	0.999983383040401	2	0.0240963855421687	CASP1;CALM2
bone destruction	2/83	0.779235639892561	0.999983383040401	2	0.0240963855421687	PTEN;TNFSF10
Bulbous nasal tip	2/83	0.779235639892561	0.999983383040401	2	0.0240963855421687	WAC;PIGY
Bulbous nose	2/83	0.779235639892561	0.999983383040401	2	0.0240963855421687	WAC;PIGY
Chubby cheeks	2/83	0.779235639892561	0.999983383040401	2	0.0240963855421687	ZNHIT3;WAC
Full cheeks	2/83	0.779235639892561	0.999983383040401	2	0.0240963855421687	ZNHIT3;WAC
HIV-1 infection	2/83	0.779235639892561	0.999983383040401	2	0.0240963855421687	POLB;AIF1
Hyperplasia of cheeks	2/83	0.779235639892561	0.999983383040401	2	0.0240963855421687	ZNHIT3;WAC
Hypertrophy of cheeks	2/83	0.779235639892561	0.999983383040401	2	0.0240963855421687	ZNHIT3;WAC
Maturity onset diabetes mellitus in young	2/83	0.779235639892561	0.999983383040401	2	0.0240963855421687	CYB5R4;SACM1L
Paraganglioma	2/83	0.779235639892561	0.999983383040401	2	0.0240963855421687	RPS6KB1;SDHD
